delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
2.542513598625823,1.5689247980111871,1.2392128252224517,1.3067282004958582,1.3594404743275434,2.5230990523465704,1.2597382998036617,1.133177570093458,1.3712105053725454,1.7254030209247542,1.3712105053725454,1.672961767249632,1.672961767249632,1.3998673191278073,1.4482967524762398,1.0558490566037737,1.4121990061786258,1.080536912751678,1.4482967524762398,1.1356783919597988,0.0
2.160458452722063,1.1653543307086611,0.9712117633164048,1.0681181825989865,1.196907129217658,2.3040293040293043,1.0986732434581157,1.1736375158428392,1.1944836178330724,1.2745567800670818,1.1944836178330724,0.9044038668098818,0.9044038668098818,1.195234048774248,1.1667026094457624,0.977556109725686,1.0894359613586788,1.0193470374848852,1.1667026094457624,1.1242642249836496,0.0
1.776850306065665,1.156569094622192,0.0,1.0756685913525144,1.1023795970594388,1.9178356713426852,1.071534207752616,0.6847034339229969,1.1144482639939957,1.2206406891446262,1.1144482639939957,1.2005783547652742,1.2005783547652742,1.120912749606758,1.1840923128755123,1.0622884224779958,1.1136911696968057,1.0355029585798816,1.1840923128755123,0.0,0.0
2.7157464212678937,1.6037414965986394,0.0,1.1262400931109018,1.3181213148508262,2.722490347490348,1.1232698407702737,2.07621247113164,1.3053280414860855,2.056830031282586,1.3053280414860855,0.7030510686898352,0.7030510686898352,1.3105450297150405,1.1900074990626173,0.9109109109109108,1.096892642401432,0.9741550695825051,1.1900074990626173,0.0,0.0
2.2450592885375493,1.3243243243243243,0.9534427399215126,1.2971300108026045,1.8193218170185539,2.448630136986301,1.4787256637168142,-1.5533980582524272,1.842987581104489,-0.19842053307008886,1.842987581104489,0.4511249030256013,0.4511249030256013,1.95298786024145,2.107104605498036,1.1435523114355228,1.6552050473186117,1.275377969762419,2.107104605498036,1.6075373619233266,0.0
2.33213644524237,1.0567536889897844,0.0,1.0821048620153069,1.1213152925361671,2.4095851792186873,1.072808831462406,0.9662058371735792,1.120447460709183,1.1286876520681266,1.120447460709183,1.4595484891075192,1.4595484891075192,1.1186069804531955,1.1167080402703076,0.9962845010615712,1.114742794097366,1.030401737242128,1.1167080402703076,0.0,0.0
6.006469002695417,3.571167883211679,1.600780097834584,1.6421889565764085,2.0602627442173818,5.75,1.7372121828399585,1.1015625,2.001415656031359,4.889561270801815,2.0014105453597657,1.6576769843702115,1.6576769843702115,2.0019631287712367,1.4040686078978861,0.701226309921962,1.3508699008372425,0.8225629791894851,1.4040686078978861,0.8722527472527472,0.0
2.8776607663006946,1.6025991792065664,1.192628302860238,1.3892175592849585,1.4454084035716992,3.0160384923817163,1.3396842906701745,5.313531353135313,1.440816487362491,1.6422471910112357,1.440816487362491,1.4336748056301774,1.4336748056301774,1.4559681124491948,1.3878238834336396,0.9636135508155584,1.2893460261881315,0.9281437125748504,1.3878238834336396,1.0790816326530612,0.0
1.9670658682634732,0.8938053097345132,0.8231478944002923,1.2060446150155912,1.215136703833817,2.1640625,1.1884742715572998,0.7062706270627064,1.2046332894158982,1.1690360272638751,1.2046332894158982,0.9141791044776121,0.9141791044776121,1.210171992437866,1.138702460850112,0.945414847161572,1.0540374577832359,0.8739436619718308,1.138702460850112,1.2767683322517849,0.0
1.825757575757576,0.8631578947368421,0.910373242850218,0.9841446537096096,0.9520780750462731,1.8754448398576515,0.9709774573332116,0.117096018735363,0.9728588840334136,1.139085465432771,0.9728588840334136,0.9829351535836176,0.9829351535836176,0.9746144266692212,1.1302242609582058,1.1610968294772923,1.082564230481417,1.1003316749585406,1.1302242609582058,1.1779497098646037,0.0
2.0871287128712868,1.0205391527599486,0.0,1.1153157187639946,1.0722867890629386,2.2209302325581395,1.1041713332835559,0.7173501577287066,1.093046226787831,1.3656144652160591,1.093046226787831,1.3343742493394186,1.3343742493394186,1.0946263795910982,1.244768157570784,1.1387043189368773,1.2305181558547529,1.1032786885245902,1.244768157570784,0.0,0.0
2.0433234421364985,1.1758064516129032,0.0,1.1634547991936737,1.1615066828675578,2.2878385554965486,1.1490278299004724,0.8811282740094022,1.1752458174346934,1.344589798194909,1.1752458174346934,1.1372864151581796,1.1372864151581796,1.1797228691806454,1.2766644456972989,1.0863369656328583,1.2477459016393442,1.0718414533443437,1.2766644456972989,0.0,0.0
2.35939393939394,1.0947046843177188,0.0,1.0949794514222386,1.0999100143070777,2.5174985656913367,1.0789725281549585,1.9562558795860767,1.1189184836685513,1.3308303886925794,1.1189184836685513,1.35405487937879,1.35405487937879,1.1528992118401378,1.270285596453243,1.135304659498208,1.2639465797360534,1.1539162112932604,1.270285596453243,0.0,0.0
2.5564005069708493,1.5268817204301075,0.9433058967483968,1.0563153141530126,1.0608622714309681,2.505611672278339,1.0114291453248971,1.2834768989819891,1.079898211181742,1.276845729274824,1.079898211181742,1.024242155646162,1.024242155646162,1.091163634242442,1.2435694023751145,1.151631477927063,1.0856999360788968,1.0275988960441582,1.2435694023751145,1.1501618122977346,0.0
2.306464485235435,1.0579945799457997,0.0,1.1046385326986303,1.1062706875995298,2.406734006734007,1.0979478800097529,1.081570996978852,1.1128026279611594,1.1606144462641894,1.1128026279611594,1.1381189291637053,1.1381189291637053,1.1181577610457754,1.1556905895877811,1.0385779122541603,1.1556905895877811,1.0457957957957955,1.1556905895877811,0.0,0.0
2.135625,1.2278393351800554,0.0,1.094201687297958,1.1111694034940454,2.1489302584051124,1.0750792227019208,1.2962962962962965,1.121961961713584,1.033853830601798,1.121961961713584,1.1448929984271483,1.1448929984271483,1.1710820288748427,1.2065101241197906,1.0750883392226147,1.2102748986029743,1.1057142857142856,1.2065101241197906,0.0,0.0
2.4561878327522004,1.453349435979135,1.2372029134877942,1.29355735763598,1.3378173921012655,2.4240442422951154,1.2619876670643966,0.6434563758389261,1.3424439328269602,1.4764111577213666,1.3424439328269602,1.3272647213542537,1.3272647213542537,1.3419916266792882,1.3775815460978449,1.0266552020636284,1.3013752767153846,1.0058479532163742,1.3775815460978449,1.0604081632653062,0.0
2.45101663585952,1.38036410923277,1.1737050511547509,1.2029582392276692,1.20865604623433,2.4611425630468347,1.1517960881869416,1.632508833922261,1.2160463664907282,1.5143919936232395,1.2160463664907282,1.8040606137351736,1.8040606137351736,1.2185708746817006,1.2831034650811444,1.054380664652568,1.1318376880873486,0.9403973509933774,1.2831034650811444,0.9531368102796672,0.0
1.8901515151515151,1.75,1.098141613737944,1.0673615781214971,1.1106783979999038,2.074468085106383,1.0824205556903208,0.33163913595933925,1.1120405101275321,1.2705696202531649,1.1120030007501875,1.7656529516994632,1.7656529516994632,1.07058223477715,1.1167036341921175,1.0045495905368516,1.1167036341921175,1.0461187214611871,1.1167036341921175,1.0162855162855162,0.0
2.347647498132935,1.1972386587771202,1.196334987979314,1.2247204058379115,1.2362527533687124,2.4613124387855043,1.195139021441751,1.1391009329940631,1.2383996815564626,1.4047980564834497,1.2383996815564626,0.998870392390012,0.998870392390012,1.2542393935173508,1.2559278103100702,1.014665444546288,1.235016581763479,1.0084825636192272,1.2559278103100702,1.0294964028776978,0.0
2.205774518790101,1.2727678571428571,1.1011854239583432,1.0928066323350154,1.0986590379242227,2.302295918367347,1.0752185459776475,1.2499999999999998,1.1136051413117076,1.2688247989013144,1.1136051413117076,0.8763694748772195,0.8763694748772195,1.1161353111223828,1.2229054823491134,1.0980881130507067,1.1718308955606878,1.0718901453957996,1.2229054823491134,1.0560866794136392,0.0
2.0426143164950923,0.8886389201349831,0.945525969562472,1.1421360481905265,1.1474473825770573,2.075098814229249,1.0943600472155313,0.7230298393267023,1.1519794802740555,1.3532284708755298,1.1519813930001874,1.0424582972667655,1.0424582972667655,1.167859031761861,1.1942644967609417,1.037190082644628,1.0351990433575065,0.9065606361829024,1.1942644967609417,1.1036906854130053,0.0
1.8997912317327763,0.6717557251908397,1.0426700577589938,1.047628043165128,1.0536081945785245,1.9333071792859944,1.0262693749780991,0.7214285714285714,1.0672230942097003,1.2929651054301177,1.0672230942097003,1.304757418747056,1.304757418747056,1.09470991921801,1.2079378393889897,1.1326530612244898,1.0883444691907944,1.038784067085954,1.2079378393889897,1.0627705627705628,0.0
2.1616161616161618,0.9924346629986244,0.0,1.13366024063682,1.1310248789308504,2.3513713862120094,1.1142038417068498,1.1408450704225352,1.1392792646786445,1.2006857053804496,1.1392792646786445,0.7798001191342908,0.7798001191342908,1.156268437503923,1.181188223293116,1.0364520048602672,1.1093216539642032,0.978375219170076,1.181188223293116,0.0,0.0
2.198446937014668,1.7855421686746988,0.0,1.2127767215281802,1.2543207665442822,2.425140112089672,1.2002243114771356,0.6296,1.2490632327937017,1.7236792094260738,1.2490632327937017,1.0860154338415209,1.0860154338415209,1.1107641039509382,1.2018186207451518,0.9630369630369632,1.1072683269576078,0.9129186602870814,1.2018186207451518,0.0,0.0
2.1565414475860663,1.7694715724961971,1.1009980664635142,1.1552162964847346,1.1999837753213294,2.1737325053295025,1.1254932682643108,0.4730490748189864,1.1780476110332243,1.3704837319054315,1.1780476110332243,1.2964271116291128,1.2964271116291128,1.2034793983920238,1.0764332688922895,0.9138028169014084,1.1006697955311242,0.9523012552301257,1.0764332688922895,1.0186542305129913,0.0
2.082,0.9969418960244648,0.0,0.980124017641012,1.1573962705335141,1.977292576419214,1.0734836792518023,1.410844629822732,1.160942378654556,1.3039281405014076,1.160951285001918,1.988579317269076,1.988579317269076,1.1678198913464657,1.1978357622829217,1.031854379977247,1.0599425994259943,1.0815822002472189,1.1978357622829217,0.0,0.0
2.5574154067674586,1.3233702653955166,1.233209105688296,1.2698535909840472,1.3106769740916082,2.7090061594806056,1.223507235511032,1.9380341880341885,1.3071679564083425,1.1101135267492763,1.3071679564083425,1.3820036208874018,1.3820036208874018,1.3218904139689711,1.27689603474125,0.9769008662175168,1.2134693399906382,0.95610278372591,1.27689603474125,0.9700748129675812,0.0
2.208112874779541,0.9658273381294964,1.0670736494974875,1.0614507931618666,1.0370339685169845,2.2969613259668513,1.0354123585938448,1.6583034647550778,1.046623477113077,2.0320855614973263,1.0466386490874058,0.7486887456915929,0.7486887456915929,1.045577488450231,1.1508721452976085,1.099526066350711,1.1035906642728903,1.0396270396270395,1.1508721452976085,1.0391156462585034,0.0
2.094449853943525,1.2727272727272727,1.0977867927306038,1.1438102958337415,1.14552428666484,2.1048689138576777,1.1070313641616962,1.3570634037819798,1.1603787872039055,2.2244818146265155,1.1603787872039055,1.727397260273973,1.727397260273973,1.1727941176470589,1.3113254449637068,1.1294642857142856,1.1285984848484851,0.9861849096705632,1.3113254449637068,1.046979865771812,0.0
1.8816793893129768,0.875,0.9540912196788521,1.0876539311651403,1.2677402288208452,2.0036496350364965,1.219773137406548,2.2806236080178173,1.3460493046776232,8.637254901960784,1.3460493046776232,0.6442526124488869,0.6442526124488869,1.3162890689598148,3.0400572246065813,2.257918552036199,2.104521432765708,1.933085501858736,3.0400572246065813,2.1490683229813663,0.0
2.1283185840707963,1.2929292929292928,0.9876257661616744,0.9838307554522788,0.9731794625207032,2.252,0.9810621109786783,2.0883392226148407,0.9983975137182538,1.7823185988323602,0.9983975137182538,0.814985590778098,0.814985590778098,0.9254786450662741,1.25,1.2524698133918772,1.0763137047795088,1.0937840785169028,1.25,1.1036906854130053,0.0
2.075829383886256,0.936842105263158,1.0444367417677642,1.0850418712099337,1.0793137612765291,2.098654708520179,1.069894646721682,0.8819374369323916,1.0885375494071146,1.2216435185185186,1.0885375494071146,1.2156469408224675,1.2156469408224675,1.1372988176467524,1.1645189003436427,1.0692520775623269,1.1525862068965518,1.0617726051924798,1.1645189003436427,1.0957632037144514,0.0
2.431977559607293,1.4776536312849162,0.0,1.1702812941378355,1.168567898396644,2.5413070283600487,1.1507758931793577,0.931758530183727,1.1684908317934537,1.2986130767053496,1.16847790972644,3.555732484076433,3.555732484076433,1.1754966887417218,1.1676731337530517,0.9990059642147118,1.1666452524733393,0.997078870496592,1.1676731337530517,0.0,0.0
2.0481503229594837,1.0654545454545454,0.0,0.9909597458730408,0.984424009928918,2.0907700152983173,0.9829247535458104,1.3932253313696614,1.0017960486928756,1.2472981563890655,1.0017960486928756,1.069206571128976,1.069206571128976,1.0082897948814245,1.1712807529308162,1.1688172043010752,1.1800469060075771,1.1905311778290997,1.1712807529308162,0.0,0.0
2.3052339801076145,1.0036563071297988,1.0691900893214128,1.2378947667037823,1.3366064462835203,2.3762933657942793,1.1918626141640452,1.0547632629777524,1.3267039311885076,1.3056413134998597,1.3267039311885076,1.4153692682843648,1.4153692682843648,1.3349744248310849,1.2241911729773385,0.9228149829738932,1.1676451612903225,0.944254835039818,1.2241911729773385,1.0841054882394872,0.0
2.083870967741936,1.1051829268292683,1.0993022657444265,1.1185832949295806,1.1136915694057703,2.195773081201335,1.1019779659796498,1.1614853195164074,1.1204404903981773,1.2995822558185797,1.1204404903981773,1.2141875462522465,1.2141875462522465,1.1586162193306766,1.1936977491961416,1.0651658767772512,1.1295824847250509,1.0101925254813138,1.1936977491961416,1.0322085889570554,0.0
2.3538144329896906,0.9689243027888448,1.2990007529967234,1.2769144053466464,1.3481475525178408,2.7591925018024512,1.2667701668267028,0.5741989881956155,1.3259382066999699,1.1443830048679051,1.3259382066999699,1.4968528544390158,1.4968528544390158,1.3103816407547408,1.1160670187302917,0.8411703239289446,1.0438743333203566,0.8180851063829787,1.1160670187302917,0.8082975679542204,0.0
2.12396694214876,1.8279022403258656,1.2212665096449122,1.238949516549381,1.1659531740076334,2.562775330396476,1.1936910264001783,0.9067431850789096,1.1791462456133324,1.4242577172175959,1.1791462456133324,9.690257352941176,9.690257352941176,1.172066385184566,1.3475265261127187,1.141678129298487,1.3263056359377152,1.0710455764075066,1.3475265261127187,1.0625,0.0
2.2365869424692955,1.1841876629018244,0.0,1.1350622567453617,1.1510055153987575,2.2255892255892262,1.1205279733474092,0.9184313725490196,1.1578080366088364,1.2427280468041861,1.1578080366088364,1.2240784424180544,1.2240784424180544,1.163892696785473,1.2255084594380792,1.0580503833515882,1.1828247020139746,1.0426695842450764,1.2255084594380792,0.0,0.0
2.1940856560163158,1.4294516327788047,0.0,1.2069261383511647,1.3424348836434816,2.2965871337964363,1.2443051909560503,0.9299242424242424,1.3310232896217304,1.307893159832206,1.3310232896217304,1.555193734542457,1.555193734542457,1.3560946223040429,1.2316884622817754,0.9262135922330096,1.1577163631882184,0.9589169000933706,1.2316884622817754,0.0,0.0
4.094215861657721,2.731884057971014,1.9943448146355909,1.9745235239616432,2.0284481115544706,4.2932975871313666,1.9150890460750902,2.3015184381778737,2.01981651981652,4.755587748344372,2.01981651981652,1.7463112989706862,1.7463112989706862,2.0369605352148716,1.9465859892546036,0.9639468690702088,1.7028446647780926,0.8629283489096573,1.9465859892546036,0.8673091178650851,0.0
2.586793396698349,2.105511811023622,1.3871351832209944,1.3570284176688678,1.6301633422333908,2.753324163227877,1.4109563526791296,3.438320209973753,1.5856178955686584,1.3111228626828841,1.5856178955686584,1.886362529821316,1.886362529821316,1.613463584804239,1.1706208193979932,0.73890608875129,1.1706208193979932,0.8626653102746694,1.1706208193979932,0.8517191977077364,0.0
1.95357269189954,1.7511368334022324,1.0394277969794632,1.17311132792333,1.1594866155285826,2.0489851845508262,1.1275279370629552,0.4488505747126437,1.166277211923609,1.469135802469136,1.166277211923609,1.0793086431497525,1.0793086431497525,1.1734517306184316,1.2221639245961848,1.0480147737765466,1.23066836397745,1.0490463215258856,1.2221639245961848,1.1689189189189189,0.0
2.4563512807109253,1.6705241660993873,0.0,1.4603450025367837,1.5582246226284449,2.606654082114205,1.4336640327074701,1.0465801886792452,1.5240480888065513,1.3774476704929102,1.5240480888065513,1.3064659202608424,1.3064659202608424,1.5492600566099701,1.2554900211112805,0.8237378210806025,1.217607902082886,0.8340389500423371,1.2554900211112805,0.0,0.0
1.9506995336442368,0.8376560999039385,1.0327729556875285,1.1109779365001713,1.1335930520530595,2.0483490566037736,1.0880102812582442,1.1821515892420538,1.1443857603402154,1.2374431079323798,1.1443857603402154,0.8333202048050413,0.8333202048050413,1.1552293105391092,1.2144377568995892,1.0614232209737828,1.1025622901572716,0.9927745664739884,1.2144377568995892,1.060785767234989,0.0
