delta_INTINCY,delta_NIMY,delta_NONIIAY,delta_NONIXAY,delta_ELNATRY,delta_NOIJY,delta_ROA,delta_ROAPTX,delta_ROE,delta_ROEINJR,delta_NTLNLSR,delta_ELNANTR,delta_EEFFR,delta_ASTEMPM,delta_ERNASTR,delta_LNATRESR,delta_LNRESNCR,delta_NPERFV,delta_NCLNLSR,delta_LNLSNTV,delta_LNLSDEPR,delta_DEPDASTR,delta_EQV,delta_RBC1AAJ,delta_RBCRWAJ,FAIL?
0.7796143250688705,0.7741935483870968,0.8235294117647058,0.7559999999999999,-0.0,0.8703703703703702,0.918181818181818,0.8800000000000001,0.9566517189835576,0.9566517189835576,-4.5555555555555545,0.0,0.9522760646108664,1.305305636494657,1.018398967075533,0.9316239316239318,1.2109662320294217,0.6724137931034484,0.7743589743589744,0.8617166212534061,0.8498023715415021,1.014115092290988,0.9053571428571427,0.8809380637402285,0.0,0.0
0.7005649717514124,0.7120253164556962,2.32,0.9528301886792452,0.0,0.9,0.8630136986301371,0.8904109589041096,0.8472873409243135,0.720353982300885,0.0,0.0,1.013295662290178,1.321015668738352,1.0015574706676356,1.154639175257732,1.9824074689348128,0.5714285714285714,0.5625,0.8506289308176099,0.8474405481660621,1.0039005906608711,0.9605133267522212,0.9281376518218624,0.0,0.0
0.8402555910543131,0.8393442622950821,0.5135135135135135,0.7889908256880733,0.0,0.4020618556701031,0.015873015873015872,0.047619047619047616,0.025260029717682018,0.025260029717682018,-0.0,-0.0,1.1866380631320868,1.3415387410300663,0.8542776203966006,1.1103896103896105,5.465728650486491,0.5416666666666667,0.2072072072072072,0.6450173525037183,0.6299598751671869,1.0235712697353792,0.7917087967644084,0.7923553719008265,0.9952793076317858,0.0
0.7287735849056604,0.8498293515358362,1.1428571428571428,0.8325471698113207,0.0,0.5175879396984925,0.5175879396984925,0.5175879396984925,0.4617380025940338,0.4617380025940338,0.0,0.0,0.9606963144294846,0.9347554687075936,0.9760450353335728,2.270833333333333,2.4111054508405503,0.7414634146341464,0.9389002036659878,0.7818930041152262,0.7939508506616256,0.984787368906304,1.1069518716577542,1.0299488677867057,0.9799691833590138,0.0
1.0163339382940109,1.2056737588652482,1.0657894736842106,0.9644128113879004,1.0,1.3714285714285714,1.3714285714285714,1.3706293706293706,1.122131754256107,1.621993127147766,0.26785714285714285,4.4924924924924925,0.8808011724474842,1.0029767375488572,0.8554494567006915,1.457516339869281,1.589174395621104,0.7546012269938651,0.9184549356223176,0.8187092095721538,0.7861467667716154,1.0413173652694612,1.1990338164251209,1.1218220338983051,0.0,0.0
0.6816976127320954,0.6873315363881402,0.8666666666666667,0.7394636015325671,0.0,0.6436781609195403,0.6436781609195403,0.6396396396396395,0.6795811518324607,0.6795811518324607,0.0,0.0,1.040159498718314,1.3596607708787034,1.0176201870785295,1.12987012987013,0.0,0.0,0.0,0.911233993015134,0.8997895844292477,1.0127240539942466,0.8950749464668094,1.0274151436031331,1.1888375996642888,0.0
0.9226666666666666,1.0289389067524115,1.125,0.8585858585858586,0.7999999999999999,1.4516129032258065,1.4673913043478262,1.46875,1.4811165845648604,1.4811165845648604,-0.0,-0.0,0.8178939034045922,1.250420209207069,1.0161725067385443,0.9891304347826086,0.0,0.0,0.0,1.0943752359380898,1.0616291532690243,1.0307085505000706,0.9401431359791802,0.9237421383647798,0.0,0.0
0.844059405940594,0.9152046783625732,0.5625,0.8354978354978354,0.75,0.9847328244274808,0.9847328244274808,0.9847328244274808,1.1194690265486726,1.1784702549575072,1.2,0.6428410710267756,0.9446031746031746,1.325800179761838,1.0045979360376007,0.9622641509433962,0.4141131408367708,1.761904761904762,2.333333333333333,0.7596327513546056,0.7820742637644047,0.9712001880804044,0.8632362897765742,0.8066190785204412,0.0,0.0
0.7582644628099173,0.7777777777777777,1.6346153846153846,0.8902439024390244,1.0,0.8653846153846154,0.8709677419354839,0.8853503184713375,0.925311203319502,1.1571164510166358,-0.25806451612903225,-4.9946611909650915,1.00304620071078,1.1244297375410324,1.0089247768805778,1.6759259259259258,0.7028811524609845,1.824,2.3888888888888893,0.7586116224033658,0.7570850202429149,1.0019873743277996,0.9155794320798158,0.8995253164556961,1.0952380952380951,0.0
0.7747126436781611,0.7960339943342777,0.9117647058823528,0.8143939393939393,0.0,0.7747747747747747,0.7747747747747747,0.7747747747747747,0.606001936108422,2.641350210970464,0.25,0.0,1.0130700383577214,1.4660561771716096,0.9954769736842104,0.9720670391061452,0.5398756642524467,1.3076923076923077,1.7837837837837842,0.8192090395480226,0.8226987447698745,0.9958063286313382,1.1092003439380909,0.8482613277133826,0.9324379324379324,0.0
0.6657681940700809,0.7049689440993788,0.7254901960784313,0.7478991596638656,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.627906976744186,0.4784946236559139,0.0,0.0,1.039348113346058,1.296684150347554,1.0138740661686232,0.9545454545454544,0.7939242980782873,0.9340659340659341,1.2352941176470589,0.7897155989658143,0.7856952938048392,1.0049702863317127,0.9269282814614344,0.8715012722646309,1.0533932135728543,0.0
0.9439461883408072,0.9521531100478471,0.8730158730158731,1.0954198473282444,0.0,0.7453416149068323,0.7453416149068323,0.7586206896551725,0.7264367816091954,0.5699152542372882,0.0,0.0,1.1570820021299253,1.0207001060766792,1.0122014808634894,1.049645390070922,89.04149450037828,0.0,0.0,0.8914182771044874,0.893919624217119,0.9972386092632108,1.013698630136986,1.0031746031746034,1.101351351351351,0.0
0.7397260273972603,0.7436548223350254,2.2142857142857135,0.820754716981132,0.0,1.3333333333333333,1.3703703703703702,1.3703703703703702,1.5779569892473118,-0.241042345276873,1.0,0.0,0.9710001239310944,1.3119133807369123,1.00042996882726,1.2173913043478262,1.2224018973695558,0.85,0.9840000000000001,0.8609667768855298,0.8966210780370073,0.9599624280850064,0.8301630434782609,0.7831978319783198,0.0,0.0
0.8644578313253013,0.8595317725752507,1.1714285714285717,1.0518518518518518,0.0,0.1,0.1,0.1,0.08200455580865604,0.08200455580865604,-0.0,0.0,1.1656005685856432,0.9943374076375948,1.0180697278911566,1.0636363636363635,10.8192,0.2534246575342466,0.09914529914529914,1.3915662650602407,1.3992077464788732,0.9942987457240592,1.0328677074774035,0.9895749799518844,0.0,0.0
0.8687089715536105,0.9916434540389972,0.8524590163934427,0.9825783972125436,1.5454545454545456,0.902439024390244,0.902439024390244,0.8787878787878788,0.9845814977973568,0.9982456140350876,0.5,3.019663721858078,1.0105088495575223,1.1431422671558051,1.0085744908896035,1.008695652173913,2.7173931300915433,0.3690476190476191,0.375,1.0502494220708114,1.0247053959065535,1.0248322937507357,0.9084821428571428,0.9109663409337676,0.0,0.0
1.0133333333333332,1.1007957559681698,1.34,1.0106382978723405,0.40625,1.6515151515151516,1.6590909090909092,1.6641791044776115,1.7388724035608307,1.3624288425047442,-0.125,-4.333356444567705,0.8721816449666561,1.1518444738790798,1.0046531760631967,1.5142857142857145,2.063029237897428,0.7027027027027027,0.732142857142857,0.924219228413962,0.8931799506984388,1.034824572844659,0.9138719512195124,0.9240614334470988,0.0,0.0
0.8810289389067525,0.9883268482490272,4.055555555555555,1.1836734693877549,0.0,1.2616822429906542,1.2616822429906542,1.2616822429906542,1.2932011331444762,1.2984218077474894,-0.0,0.0,0.9725293711126468,1.2760372264847968,1.021571815718157,0.9886363636363636,0.0,0.0,0.0,0.7649970879440884,0.7509211495946941,1.0186129223473623,0.9037467700258398,0.9283408650742416,1.2600950118764844,0.0
0.7547169811320754,0.7945619335347431,4.807692307692308,0.930348258706468,0.0,1.393939393939394,1.393939393939394,1.3165467625899283,1.3947368421052633,1.9969325153374236,1.0,0.0,0.8528116531165312,1.2348026176216198,0.9891874868780179,1.0668380462724936,0.0,0.0,0.0,0.7268865567216392,0.7161776691116545,1.0148393426539122,0.9347116430903156,0.9357589539511086,1.0498136225008472,0.0
0.7736220472440946,0.8038277511961722,1.1666666666666667,0.8188976377952756,0.0,1.643835616438356,1.6,1.4042553191489364,1.6379897785349231,0.9988851727982164,-0.25,0.0,1.0018867924528299,1.185477279256724,0.975671673365771,0.8089887640449438,1.971891077926967,0.3027027027027027,0.4107142857142857,0.7731813524590164,0.7787722438664841,0.9928241303819022,0.9440993788819876,0.9386942675159234,0.0,0.0
0.8387978142076502,0.939873417721519,0.8125000000000001,0.9259259259259258,0.625,0.8500000000000001,0.8500000000000001,0.8548387096774194,0.8131487889273357,0.8131487889273357,3.0,0.13218275862068965,1.0311846969940526,1.220001718803712,0.9378817682989956,1.1491228070175439,0.0,0.0,0.0,0.9869172216936252,0.9436159346271704,1.0461108523521194,0.983108108108108,0.9850746268656716,0.0,0.0
0.7194570135746606,0.7904191616766468,5.9375,0.7797356828193832,0.0,1.6621621621621618,1.6621621621621618,1.7395833333333333,1.8193146417445485,0.8767967145790553,0.75,0.0,0.7557780067716767,1.3363183392995317,0.9879757423672104,0.99,2.3050426136363638,0.3414634146341463,0.42696629213483145,0.8061453250692339,0.7925118813028864,1.017178612059158,0.8655821917808219,0.8639863130881095,0.0,0.0
0.9847036328871892,1.2942857142857145,6.382978723404256,1.2172284644194755,0.4411764705882352,4.948717948717948,4.935897435897437,4.987179487179487,4.7508610792192885,-0.8668289290681501,0.0,133.47570742124933,0.632896983494593,1.3463963806059258,0.998320738874895,1.2242990654205608,8.274161735700197,0.1875,0.14716981132075474,1.0172269410216532,1.051366776809853,0.9675029868578257,1.043778801843318,1.0724971231300346,0.0,0.0
0.845,0.9490445859872612,1.0,0.8625954198473281,0.0,1.0273224043715845,1.0273224043715845,1.0273224043715845,1.1162912519643793,0.8228941684665227,0.0,0.0,0.9079903147699758,1.1444779144731292,0.9860826852230864,0.9827586206896552,0.7566488937134831,2.0,1.263157894736842,0.9372332412754204,0.9605162419337196,0.9757833122919776,0.8809283551967709,0.8913270637408568,0.0,0.0
0.8972602739726028,0.95136186770428,0.7000000000000001,0.767515923566879,0.5384615384615385,0.9360465116279072,0.9360465116279072,1.3081395348837208,1.0217965653896959,-11.625000000000002,0.0,0.0,0.8131377551020408,1.1241658535115742,1.0090469177361667,1.094017094017094,2.7639222537671984,0.3455497382198953,0.39453125,0.8756110809342749,0.8207676490747086,1.0666904422253922,0.8729184925503944,0.8913234005258545,0.0,0.0
0.7325301204819277,0.7368421052631579,0.981132075471698,0.946843853820598,0.0,0.3097345132743363,0.3017241379310345,0.3203125,0.33043478260869563,-0.27946768060836497,0.0,0.0,1.2358503881439662,1.1873850073123555,1.0037855535093103,1.0434782608695652,1.4444111117777647,0.5675675675675675,0.7272727272727273,0.804245640636846,0.791554599246907,1.0158980719359567,0.8696428571428572,0.905693950177936,0.0,0.0
0.9800796812749004,1.1015625000000002,1.9130434782608692,0.8513513513513513,0.0,2.7428571428571433,2.7428571428571433,2.7428571428571433,3.1451831750339214,3.4144736842105265,0.0,0.0,0.7151866801210899,1.2099792961425264,1.0394418809052957,1.0246913580246912,0.9146544216609928,0.6741573033707865,1.125,0.9825539995252788,0.9122123573111072,1.077164941700511,0.8664529914529915,0.8232848232848233,0.9032815198618308,0.0
1.09478672985782,1.198224852071006,0.6666666666666666,0.8867924528301886,0.0,1.0685714285714287,1.0685714285714287,1.3257142857142856,1.1032558139534885,1.1032558139534885,24.0,0.0,0.7960899726718521,1.2677848095528117,0.9366670110548608,1.0320512820512822,5.390076817243751,0.16666666666666669,0.2,0.8168665524462211,0.8074132492113565,1.0117079058539529,0.9389587073608616,0.9029535864978904,0.0,0.0
0.853658536585366,1.041509433962264,1.2857142857142856,1.0,0.0,1.0743801652892562,0.975,0.9880239520958084,0.9057437407952872,0.8942598187311178,-0.0,0.0,0.9550159984942592,0.9715821912138456,0.998678593210002,1.163793103448276,0.6707303557575086,1.681818181818182,1.7500000000000002,0.9641268900088944,0.9834074786581701,0.980276134122288,1.06318449873631,0.9629018961253092,0.9549678341672624,0.0
0.8416289592760181,0.9450549450549449,1.2686567164179103,0.8612244897959183,0.0,1.1901408450704225,1.1901408450704225,1.2378048780487805,1.262730627306273,1.262730627306273,0.0,0.07726293397332751,0.8588374851720048,1.332598119241453,1.017316477212366,1.0070422535211268,1.174634048526168,0.6153846153846154,0.8275862068965517,0.8279954064055123,0.8354194115063681,0.99116689911669,0.9092627599243857,0.9370229007633588,1.1268954509177973,0.0
0.6283367556468172,0.6293859649122808,2.1449275362318843,0.7917888563049854,0.0,1.0344827586206895,1.0344827586206895,0.9629629629629628,1.3166843783209352,-7.147679324894514,0.0,0.0,0.9362737866942026,1.4191996858947094,1.0272324255858138,0.6111111111111109,0.0,0.0,0.0,0.7788816711246974,0.7646575984990618,1.0186854970124932,0.7766233766233767,0.8265440210249672,0.9792166266986412,0.0
0.8481927710843373,1.0420711974110033,1.4402985074626864,1.0595482546201231,0.8333333333333334,2.6885245901639343,2.6885245901639343,2.6885245901639343,2.6946202531645564,-1.1489361702127658,0.0,0.19999953333286666,0.8600988619381538,1.1177088429808701,0.9998938766847076,1.7909090909090908,0.5520831704838584,3.166666666666667,3.294117647058824,0.9510869565217392,1.0049878345498784,0.9463907829767224,0.9864442127215852,0.9703389830508476,1.04519368723099,0.0
0.9010309278350516,0.9545454545454548,3.0769230769230766,0.7951388888888891,0.0,0.5955882352941176,0.5955882352941176,1.6838235294117647,0.689598010774969,0.7667185069984448,0.8333333333333334,0.0,0.7277949624392399,1.3535367478356228,1.0048076923076923,1.3695652173913044,3.689465801298053,0.218978102189781,0.3739130434782609,0.8490497076023392,0.8461620016963529,1.0033321843042629,0.8495971351835273,0.8563636363636363,1.0978856695379795,0.0
0.97926267281106,1.020408163265306,0.4929577464788733,0.8556149732620321,0.0,2.0,2.0,2.0,2.255892255892256,2.255892255892256,0.0,0.0,0.8942866542384034,1.770037101456942,1.0479944354277766,1.3611111111111112,4.138039215686274,0.5666666666666667,0.3274647887323944,0.9467272351848028,0.9177294772768098,1.0314942528735631,0.7898039215686274,0.7990654205607476,0.9103039288361748,0.0
0.8068181818181818,0.8888888888888888,0.3933333333333333,1.0992063492063493,0.0,0.3891213389121339,0.3891213389121339,0.3900414937759336,0.5336683417085427,-14.347503373819162,1.0,0.0,1.461658841940532,1.3262225940255847,1.013921360255048,0.925,0.5318469820399219,1.4615384615384617,1.7368421052631582,0.8320499782071772,0.7717491901897269,1.0781210751067571,0.4954732510288065,0.494667760459393,0.6596244131455399,0.0
1.03420523138833,1.0979899497487438,0.7419354838709677,0.9829931972789115,1.6666666666666667,1.3157894736842106,1.3473684210526318,1.3578947368421053,1.595353339787028,0.5098280098280098,0.0,0.0,0.9065994000545404,1.1709247785096752,1.0102684779120763,0.6666666666666667,257.94499073678213,0.2912621359223301,0.00425531914893617,0.7749796913078798,0.6958722401605724,1.1135638297872341,0.8266666666666667,0.8568281938325991,1.1082910321489,0.0
0.7268993839835729,0.7042889390519188,0.5,0.7994722955145118,0.0,0.12121212121212123,0.12121212121212123,0.13414634146341464,0.13494318181818182,0.13494318181818182,0.0,0.0,1.1739871030538995,1.1723808766207957,0.990909090909091,1.1690140845070425,0.0,0.0,0.0,0.78266395526182,0.7741046831955922,1.0110729708780866,0.8986415882967607,0.9283489096573208,0.0,0.0
1.0044742729306488,1.0404761904761906,0.5,0.7989417989417991,0.0,1.1038961038961037,1.1038961038961037,1.1038961038961037,1.1727031802120143,4.9849056603773585,-0.0,0.0,0.8254109284762327,1.09754899297516,0.943425713690352,0.8795180722891567,0.0,0.0,0.0,0.9410435961147504,0.9268834578872956,1.0150972936703198,0.8751191611058149,0.9048096192384768,0.9739292364990688,0.0
0.7897196261682242,0.8731988472622477,0.7586206896551725,0.805,0.0,0.9913043478260868,0.9913043478260868,0.9782608695652176,1.0935672514619883,1.0935672514619883,-1.5,0.0,0.9182984469952734,1.299852707240912,1.0126228775692585,0.9463087248322148,0.9842428263393598,0.7741935483870968,0.9556451612903226,0.8121569424679814,0.7942549371633753,1.0227633069082671,0.8699507389162562,0.8160000000000001,0.931788931788932,0.0
0.7531806615776081,0.8393939393939395,0.7931034482758622,0.8242187499999999,0.0,0.8965517241379312,0.8965517241379312,0.8813559322033899,0.990030674846626,0.990030674846626,-1.0,0.0,0.9809774656131108,1.3920562367148257,1.0091031343746766,0.797872340425532,0.5593543500404837,1.32,1.4285714285714286,0.9167494536061992,0.8992637816484108,1.019475489653646,0.8188720173535791,0.8806941431670281,0.879043600562588,0.0
0.8485639686684073,0.9237536656891496,0.9710144927536232,0.8347338935574229,0.0,2.071428571428571,57.99999999999999,57.99999999999999,45.09090909090909,45.09090909090909,0.0,0.0,0.8873300237427153,1.2237810676591123,1.018148428216485,0.7669902912621359,0.0,0.0,0.0,1.2973556395035075,1.333647280433247,0.9727283144264924,0.8716323296354993,0.8698924731182794,0.9560332193453835,0.0
0.6052631578947368,0.581453634085213,0.7333333333333334,0.7208121827411167,0.0,-10.75,-9.0,-2.5384615384615383,-11.62857142857143,-11.62857142857143,0.0,0.0,1.2038032244729229,1.5097069517790682,1.020696242835916,1.0826446280991735,0.9047815333882934,0.7307692307692307,1.1987951807228916,0.6106252732837778,0.5960329929300864,1.024602026049204,0.7818725099601594,0.7810526315789473,0.6652522395096652,0.0
0.8417582417582418,0.8443271767810027,2.152173913043478,0.8095238095238095,0.33333333333333337,1.2990654205607477,1.2990654205607477,1.295774647887324,1.3043478260869563,2.1938775510204085,3.0,0.1111111111111111,0.8258267716535432,1.2521415204575626,0.9910597470562582,1.0,0.9193849691047564,0.7478991596638656,1.0935251798561152,0.8447990365798583,0.8678646934460889,0.9734563681932104,0.9787822878228782,0.98372513562387,1.0107142857142857,0.0
