delta_NOIJ,delta_ELNANTR,delta_EQSUR,delta_IBEFXTR,delta_NTLNLS,delta_ESAL,delta_LNATRESR,delta_ROA,delta_EQCDIV,delta_LNATRES,delta_NETINC,delta_SC,delta_NOIJY,delta_ROAPTX,delta_NETINBM,delta_NTLNLSR,delta_OALIFGEN,delta_DEPDASTR,delta_DEPI,delta_NPERFV,delta_DEPDOM,delta_ERNASTR,delta_DEP,delta_NONIXAY,delta_ROEINJR,delta_LNLSNET,delta_EEFFR,delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.5972922367852513,1.2264819823112345,1.0884743875278395,0.5739257101238164,0.340924541128484,0.8982538616521155,2.3160270880361176,0.7269841269841271,0.0,1.5435479677615045,0.5739257101238164,0.9261817245335144,0.7554858934169281,0.7301587301587301,0.5739257101238164,0.5242718446601942,0.0,1.101621374743092,0.8344340648069051,2.2391304347826084,0.8679041155171375,0.9656740168220048,0.8679041155171375,1.1928571428571428,1.8402510629682125,0.6251901625262414,1.3704360155973059,0.6370501285347043,0.5546599496221662,0.6558603230030554,0.7894108289595011,0.8171926283167618,0.5359724229956633,0.7954880844904079,1.8402510629682125,0.7878113313455463,-2.4911470361816783,0.7878113313455463,0.5846415801123787,0.5846415801123787,0.7607781125182328,0.2967794017675051,0.3769911504424778,0.315,0.39923224568138205,0.2967794017675051,0.5619469026548674,1.0
-2.252359319605368,0.13269358489543095,1.0,-2.0662358642972536,24.304147465437783,0.9738693467336684,2.347417840375587,-2.7,0.0,1.3717697729052467,-2.0662358642972536,0.6916463909164641,-2.9379310344827587,-2.6754966887417218,-2.0662358642972536,37.00000000000001,0.0,1.2624813962927883,0.7876391224993737,4.790890269151139,0.8171014001806685,0.9136990696182226,0.8171014001806685,1.7754237288135597,-6.5183896620278325,0.5664185227857303,2.5454545454545454,0.5662851692894612,0.4212548015364917,0.6333029819126885,0.6955580403244761,0.6887688968604458,0.5226962457337884,0.6872193145365524,-6.5183896620278325,0.6471942386001273,-0.7457187818198648,0.6471942386001273,0.2501064153238066,0.2501064153238066,0.5913714173084862,0.14976781930481042,0.2308690012970169,0.1495626688647708,0.2146529562982005,0.14976781930481042,0.32504440497335696,1.0
0.9255185417976116,1.086429835306928,1.0,0.9462223688551632,1.7957658779576589,0.775200713648528,1.8776595744680848,1.3365155131264914,0.0,1.4794520547945205,0.9462223688551632,0.7199142762940982,1.3068181818181817,1.327669902912621,0.9462223688551632,2.2451923076923075,0.0,1.098521071944846,0.8056308494860124,0.4350348027842228,0.8157087544627143,1.047025425820785,0.8157087544627143,1.16600790513834,6.146725750861645,0.7729553285377501,0.7007314843035659,1.3023255813953492,0.7021276595744681,0.6039727098287258,0.7442413804824437,0.8177789461824464,0.8211130742049471,0.7284947268549241,6.146725750861645,0.7425586995105077,-0.5975111802449932,0.7425586995105077,0.21161048689138576,0.21161048689138576,0.7775049184445157,0.04208440195849848,0.056701030927835065,0.02160420148006684,0.029504741833508964,0.04208440195849848,0.06567534076827758,1.0
2.986192246415295,1.049789739276703,1.00057929969104,2.7636749867233137,0.9647058823529412,1.1288515406162465,3.2565217391304357,3.4959349593495936,0.0,2.201977401129944,2.7636749867233137,0.0990781075878837,3.772357723577235,1.3650793650793651,2.7636749867233137,1.2629969418960243,0.0,1.0760287244956117,0.7295182196135974,2.079494128274616,0.7585640327917997,0.8749724366041896,0.7585640327917997,1.4911504424778763,7.956775700934579,0.6410218861494222,1.2263855643527897,0.9356419470761188,0.5374064837905237,0.6388115624628943,0.7443049582122727,0.7659147337106046,0.6883782443379071,0.7384664482994072,10.075443786982248,0.7049883421589007,3.814928425357873,0.7049883421589007,0.5608588621444202,0.5608588621444202,0.6168301428069569,0.12830148732334729,0.1820083682008368,0.1395255327704061,0.1877880184331797,0.12830148732334729,0.3011764705882353,1.0
0.9887640449438202,0.6237615449202352,1.0078479225735444,0.992526158445441,1.2021276595744679,0.9427909463553734,0.9661016949152542,1.2578616352201255,0.0,0.6527983104540654,0.992526158445441,0.8210837567183441,1.2542372881355932,1.2578616352201255,0.992526158445441,1.6807017543859648,0.0,1.0523324650722237,0.7603081604246916,1.877922077922078,0.7353410120501653,1.03473695967832,0.7353410120501653,1.2988929889298892,3.9702351175587793,0.6786956166008714,1.2059491100226976,0.7003294766684546,0.7009345794392523,0.7383246345001255,0.7306762950445251,0.7228281554492336,0.6463998667388497,0.7196582867480609,3.9702351175587793,0.6987966574166319,1.3815610002525889,0.6987966574166319,0.5983768203883495,0.5983768203883495,0.7230701999168109,0.09104804395422812,0.13157894736842105,0.2317807978185337,0.3171428571428572,0.09104804395422812,0.4540983606557377,1.0
14.31865516215412,0.2408556917867953,1.0024272242722427,9.837160751565762,3.1527187454199037,0.9845834568633264,1.4588235294117649,12.8,0.0,1.0242009378537165,9.837160751565762,0.7200523710159159,16.727272727272727,1.5609756097560976,9.837160751565762,4.291666666666667,0.0,1.0913941080955694,0.8477416591654809,0.9833333333333332,0.9060526828617608,0.9921901149168806,0.9060526828617608,1.436482084690554,12.507537688442213,0.6914906047931253,1.5010211027910143,0.7468616452991453,0.5010060362173038,0.705712675390776,0.8378566296407038,0.8938858188667176,0.6529363365216497,0.8368475208767918,38.890625,0.8302227054420638,-1.8134330931282967,0.8302227054420638,0.5436060419656893,0.5436060419656893,0.8237568019504605,0.18454591872490814,0.22296544035674468,0.2005697942532813,0.23975155279503105,0.18454591872490814,0.35841423948220064,1.0
1.0450625869262866,0.5427267430569043,1.0,1.0450625869262866,0.9544130498106612,1.1300872093023255,1.1212765957446806,1.2178770949720672,0.0,0.9440268987341772,1.0450625869262866,0.0,1.2178770949720672,0.7595818815331009,1.0450625869262866,1.096470588235294,0.0,1.0799258532330172,0.9180462312259258,2.0781954887218044,0.9059813455694712,0.9524899204533072,0.9059813455694712,1.435754189944134,4.410070360598065,0.8385301483618682,1.8053923263048737,0.9344147915576488,0.7207505518763797,0.7724506289336572,0.8504487127575773,0.8920498396760103,0.7509902022097144,0.8569655911900715,4.410070360598065,0.8389123907535355,-2.9685658153241654,0.8389123907535355,0.6691465178755941,0.6691465178755941,0.7990562136654423,0.07158039869018211,0.08487654320987655,0.07158039869018211,0.0842433697347894,0.07158039869018211,0.15956284153005462,1.0
8.923776223776224,1.7202373437697258,1.4909963985594237,11.512658227848101,66.48514851485149,0.9630434782608696,3.1637168141592924,12.288461538461535,0.0,2.929948586118252,11.512658227848101,1.1354298310066129,9.559701492537313,12.288461538461535,11.512658227848101,71.8888888888889,0.0,1.1101942363844104,0.9706226235274468,1.4591765526866711,1.009555143651529,0.9914359455654624,1.009555143651529,1.5505617977528092,21.04782799473453,0.8800523256678212,4.212693237985066,1.27890625,0.5208333333333334,0.8801467779462663,0.9547815135563481,0.9999768957072224,0.7058195408435665,0.9186670793796496,21.04782799473453,0.9093836011476716,3.159496196533233,0.9093836011476716,0.5273145485911443,0.5273145485911443,0.9015948334932165,-0.7411252981619194,-0.8153846153846154,-0.7855781914114026,-0.8219461697722568,-0.7411252981619194,-0.769650655021834,1.0
2.35625,1.1960120101624452,1.0003529827038475,2.33125,0.4942528735632184,0.6581280788177339,1.7941176470588236,3.2313432835820888,0.0,1.2031872509960158,2.33125,0.06419359513114041,3.2686567164179103,1.7601626016260163,2.33125,0.7462686567164178,0.0,1.1038140374633263,0.733863095005662,2.3471534653465347,0.7656629920108229,0.797677261613692,0.7656629920108229,1.019400352733686,9.995795795795797,0.6544328651261139,1.886874322020765,0.609181871689229,0.2540650406504065,0.8313054986338798,0.7065751211631663,0.7377609507282957,0.5287915652879156,0.6976264189886481,9.995795795795797,0.6936461134692026,-1.5616083009079118,0.6936461134692026,0.0,0.0,0.5533372945137651,0.15529411764705886,0.22457067371202116,0.17144210277054228,0.24340175953079174,0.15529411764705886,0.30544747081712065,1.0
3.414438502673797,0.9321278492295938,1.0,3.414438502673797,1.8613000755857896,0.8289085545722714,1.0635451505016722,5.075,0.0,0.6103674166904016,3.414438502673797,0.0,5.075,5.389380530973452,3.414438502673797,3.0439024390243907,0.0,1.0808998485831711,0.6701153377301284,1.5832558139534882,0.6728252671045789,0.8813162297824875,0.6728252671045789,1.5445544554455446,12.881686595342982,0.5718995510662177,2.4682080924855487,0.7098633646456021,0.5011037527593819,0.6678861432991084,0.6437825410778281,0.6692275203169148,0.5961427748992516,0.6363862175452729,12.881686595342982,0.622444143534191,-0.5060433959516528,0.622444143534191,0.308389544688027,0.308389544688027,0.5485583530939903,0.0032767925983037773,0.005689900426742532,0.0032767925983037773,0.005698005698005697,0.0032767925983037773,0.008403361344537815,1.0
0.5119126406353408,0.0954501031599522,1.0,0.5443503864556496,0.9908552985476062,0.9248434237995824,0.2814645308924485,0.8485804416403786,0.0,0.18596642272922945,0.5443503864556496,0.21803539471067807,0.7960339943342777,0.8485804416403786,0.5443503864556496,1.481132075471698,0.0,1.0773498694516972,0.6707273210627551,1.8191881918819184,0.7036480256564441,0.9823535780015156,0.7036480256564441,1.7653429602888084,2.1671968893601985,0.6812318099583103,0.9224056920392,0.7991329479768786,1.0044052863436124,0.6619437795908384,0.6440872850410018,0.6737065135670836,0.602897773007781,0.6254988816279988,2.1671968893601985,0.6530682072405216,1.2717462393721386,0.6530682072405216,0.5571808510638298,0.5571808510638298,0.6415443795412452,0.12032462949894145,0.18498659517426272,0.0965174129353234,0.1496062992125984,0.12032462949894145,0.2351145038167939,1.0
1.5440573770491803,0.16225665474771553,1.1585515548281506,1.6300326441784552,1.812244897959184,0.8576094056172436,1.3549488054607508,1.9603174603174605,0.0,1.0100313479623824,1.6300326441784552,1.3314832535885168,1.850746268656716,1.9603174603174605,1.6300326441784552,2.418604651162791,0.0,1.0077115238405563,0.7912566744647035,2.034818941504178,0.8614567936553347,0.886095661846496,0.8614567936553347,1.157996146435453,4.17948717948718,0.7384026962547809,1.4910642570281123,0.7415770609318997,0.9525547445255474,0.9869131699210636,0.8485085356150808,0.8917854318192392,0.6933297900611215,0.8244208823918969,4.17948717948718,0.8548601864181092,1.7113730487416374,0.8548601864181092,0.5091743119266054,0.5091743119266054,0.7575239676416492,0.2376879212026957,0.2778761061946903,0.23519458544839256,0.2767676767676768,0.2376879212026957,0.3314285714285714,1.0
-292.95238095238096,1.0333796940194713,1.0158852165001282,-32.81212121212121,1.9473389355742297,0.8108158334881992,1.7929515418502204,-37.6,0.0,0.947945205479452,-32.81212121212121,0.5835641154749917,-214.0,14.46153846153846,-32.81212121212121,3.0792682926829267,0.0,1.0874152223059532,0.9080265088932168,2.8778705636743216,0.9050480575074712,0.8402526020348496,0.9050480575074712,1.2085889570552149,-146.43076923076924,0.5187171264884735,1.2994068801897984,0.4488126909055079,0.2702142363510712,0.7296782766463087,0.8768347938897469,0.9000688288955583,0.5119387490267324,0.8551184884292284,-146.43076923076924,0.8323150732504148,-1.6335362479247368,0.8323150732504148,0.40533826333121503,0.40533826333121503,0.6993190014026089,0.04945298938274596,0.0589711417816813,0.04915711694172825,0.05647382920110192,0.04945298938274596,0.11937557392102845,1.0
2.492957746478873,0.0,1.0,2.492957746478873,0.0,0.9525691699604744,1.2898550724637683,3.3819444444444446,0.0,1.1101485148514851,2.492957746478873,0.3565347341726293,3.3819444444444446,3.3819444444444446,2.492957746478873,0.0,0.0,1.0312304809494066,0.6885899814471244,3.7875,0.7306985133171064,0.9774606410692036,0.7306985133171064,1.248138957816377,9.07477964174012,0.8526408141779259,21.118958592992662,0.6023809523809524,0.4965986394557823,0.7685436996747187,0.7047365083494578,0.7300751879699248,0.5240464344941956,0.7397930210284532,9.07477964174012,0.7085667188104491,1.1854506184959748,0.7085667188104491,0.9317784256559768,0.9317784256559768,0.6925626762173284,0.16452896948252985,0.23157894736842105,0.11807999999999999,0.16732283464566927,0.16452896948252985,0.2659019812304484,1.0
-13.903061224489793,2.48,1.0082801276935356,-13.903061224489793,6.1501597444089455,1.183132530120482,1.9221967963386728,-17.643478260869568,0.0,1.4343242673413452,-13.903061224489793,0.8199397287795078,-17.643478260869568,-17.643478260869568,-13.903061224489793,8.070175438596491,0.0,1.0721022846363446,0.8071746688269922,2.0234553775743707,0.8264275278977962,1.00955088118249,0.8264275278977962,3.574324324324325,137.1743119266055,0.7140643348027798,4.578076277284722,0.6135770234986945,0.5257985257985258,0.6949645366230798,0.7592901938022906,0.8289990414051146,0.5379310344827586,0.7884135511618008,0.0,0.7708449189930672,2.442023093185884,0.7708506347134891,0.5276595744680851,0.5276595744680851,0.7782143158249726,-0.5947712418300654,-0.7720588235294117,-0.6031688872884408,-0.7938931297709924,-0.5947712418300654,-0.6806722689075629,1.0
0.9809322033898306,-0.0625,0.0,0.9809322033898306,-16.0,0.6036931818181818,1.4122340425531914,1.4117647058823528,0.0,0.9759168035030104,0.9809322033898306,2.0018726591760303,1.4117647058823528,1.0052083333333333,0.9809322033898306,0.0,0.0,1.156635421805624,0.7674590616719877,1.5222748815165874,0.7645619788332879,0.9809213003640016,0.7645619788332879,1.10352422907489,14.707095709570956,0.6792833792705596,0.9368093110745356,0.751660026560425,0.574585635359116,0.6708729990151968,0.6737905153802687,0.7355128552961266,0.5992248062015504,0.6950560131321276,14.707095709570956,0.6610314086249307,0.05272419186652763,0.6610314086249307,0.5596369309317827,0.5596369309317827,0.6483778285387964,0.05272419186652763,0.07974335472043996,0.06531796440053321,0.0974025974025974,0.05272419186652763,0.17660044150110374,1.0
0.8356643356643356,0.0,1.0,0.8356643356643356,0.13424657534246576,0.616580310880829,1.7892156862745097,0.9688715953307394,0.0,1.1247672253258845,0.8356643356643356,0.08420696652012175,0.9688715953307394,0.9688715953307394,0.8356643356643356,0.2105263157894737,0.0,1.0588739028045386,0.8445637155914549,0.7438914027149321,0.8815401445966514,0.9800047047753471,0.8815401445966514,0.8792372881355933,3.918882756313765,0.6181902660006969,1.706853051483123,0.6980519480519479,0.6126760563380281,0.6509408692158307,0.8718776819187859,0.8600869685895359,0.6359550561797753,0.8628086159383612,3.918882756313765,0.8324853924596209,1.204976629089909,0.8324853924596209,0.3743435858964741,0.3743435858964741,0.8158039143954637,0.16094541361845807,0.19240506329113924,0.1627155172413793,0.1861575178997613,0.16094541361845807,0.37884872824631866,1.0
0.12615384615384614,0.07624460995687965,1.0,0.1046153846153846,2.9285714285714284,1.0799536500579374,1.1338028169014085,0.11538461538461538,0.0,0.8595784252944824,0.1046153846153846,1.8145941606456248,0.12820512820512822,0.11538461538461538,0.1046153846153846,3.882352941176471,0.8178137651821862,1.0462153910937997,0.9578092984429006,0.7282329431915501,0.9944525915763912,0.9273186119873816,0.9944525915763912,1.028268551236749,1.719737626714371,0.7604052463652676,0.8575566536036804,1.0647168637212197,1.0013245033112583,0.8836138409933502,0.9527397239755432,0.9933551793191334,0.8608507570295602,0.9468244341403952,1.719737626714371,0.9504734573319232,1.7189307799720726,0.9504734573319232,0.6755992881817231,0.6755992881817231,0.8813823916297495,0.053260655414723836,0.05701754385964913,0.07524649714582253,0.07792207792207792,0.053260655414723836,0.14139941690962102,1.0
0.3322147651006712,0.02305185846986638,1.0,0.3322147651006712,6.333333333333332,0.8571428571428571,0.5811088295687885,0.3495145631067961,0.0,0.517439082656474,0.3322147651006712,0.7402825660785507,0.3495145631067961,0.3495145631067961,0.3322147651006712,7.5,1.0682666666666667,1.0288730876966172,0.9684348150915204,0.7333948339483395,0.9786162228847538,0.930076100143377,0.9786162228847538,1.0095238095238095,1.0642082429501083,0.9089729623872412,0.9318517232398646,0.9843373493975904,0.8571428571428571,0.916228123180365,0.9268745516688468,0.9804568827140899,0.8438538205980066,0.9389326115861084,1.0642082429501083,0.951109491837124,1.3993804497475906,0.951109491837124,1.2949235474006116,1.2949235474006116,0.8846028739261045,0.3050509083649431,0.3195402298850575,0.3344235486508585,0.3607748184019369,0.3050509083649431,0.4864457831325301,1.0
0.6996007984031936,0.8900562851782364,1.5988376659074846,0.6996007984031936,0.1942714819427148,0.7495145631067961,1.3,1.213114754098361,0.0,0.7212681638044914,0.6996007984031936,1.6211878009630818,1.213114754098361,1.213114754098361,0.6996007984031936,0.34772182254196643,0.0,1.0439367311072056,0.5665140057514112,1.576219512195122,0.5985495985495985,0.9743060334939204,0.5985495985495985,1.2962298025134649,1.4253840313065824,0.5465876467411387,1.1558322474784035,0.6646706586826348,0.5597484276729561,0.5803835525128106,0.5763089938079062,0.5769649340768349,0.5163934426229508,0.5773029621914003,1.4253840313065824,0.5733998604063307,1.4387714987714988,0.5733998604063307,1.0236071765816808,1.0236071765816808,0.5586726965854503,0.4042941982640475,0.7087378640776699,0.3974358974358974,0.6881188118811881,0.4042941982640475,0.7829099307159354,1.0
0.0006116207951070336,0.7892366234371359,1.1909013326330993,0.0006116207951070336,-0.5139664804469274,0.9097744360902256,0.7044228694714132,0.0012172854534388314,0.0,0.37171888230313294,0.0006116207951070336,0.0,0.0012172854534388314,0.0012172854534388314,0.0006116207951070336,-0.9705882352941176,0.0,1.001547189272821,0.5753605700166637,0.8705273069679851,0.5882385514148071,0.9984920542860456,0.5882385514148071,1.2833935018050542,0.0006888321868966656,0.5436859625610653,-3.0503939785957903,0.5608465608465608,0.39375,0.5400398974066686,0.5505335997271088,0.5883213290283412,0.5,0.5867637824940349,0.0006888321868966656,0.5873194824716809,1.2353929046252887,0.5873194824716809,1.7655453618756372,1.7655453618756372,0.5864366670818284,0.551622418879056,0.9377289377289376,0.551622418879056,1.0,0.551622418879056,1.0100806451612905,1.0
